code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
487230,KODEX 미국AI전력핵심인프라,KOSPI,2025-11-22,17485.0,16809.26744856758,4.02,1343070.0,1343070.0,0.0
091160,KODEX 반도체,KOSPI,2025-11-22,53735.0,52867.96536796537,1.64,1540766.0,1540766.0,0.0
051915,LG화학우,KOSPI,2025-11-22,183400.0,180903.53126849476,1.38,21820.0,21820.0,-2.31071427129986
003570,SNT다이내믹스,KOSPI,2025-11-22,42000.0,41350.79255685734,1.57,58777.0,58777.0,-0.9631924229216272
017960,한국카본,KOSPI,2025-11-22,26600.0,27201.145311381533,-2.21,377028.0,377028.0,-0.40514771195268257
007340,DN오토모티브,KOSPI,2025-11-22,23450.0,23850.691619202604,-1.68,62012.0,62012.0,-1.2191369792953188
476550,TIGER 미국30년국채커버드콜액티브(H),KOSPI,2025-11-22,7970.0,7945.3693549995005,0.31,1028944.0,1028944.0,0.0
003540,대신증권,KOSPI,2025-11-22,26100.0,26500.15229972586,-1.51,179778.0,179778.0,-0.9951984122127755
379780,RISE 미국S&P500,KOSPI,2025-11-22,21400.0,21259.686071925295,0.66,212315.0,212315.0,0.0
00680K,미래에셋증권2우B,KOSPI,2025-11-22,9600.0,9889.770268878128,-2.93,386593.0,386593.0,-1.3676299531635345
477080,RISE CD금리액티브(합성),KOSPI,2025-11-22,105215.0,105204.4795520448,0.01,4049.0,4049.0,0.0
003090,대웅,KOSPI,2025-11-22,22600.0,22899.98986726112,-1.31,80786.0,80786.0,-0.5031801352362816
292150,TIGER TOP10,KOSPI,2025-11-22,18250.0,18130.339757599842,0.66,834367.0,834367.0,0.0
000080,하이트진로,KOSPI,2025-11-22,18580.0,18750.630739731558,-0.91,218332.0,218332.0,1.2349160687848073
610063,메리츠 KIS CD금리투자 ETN,KOSPI,2025-11-22,54560.0,54549.090181963606,0.02,1.0,1.0,0.0
294870,HDC현대산업개발,KOSPI,2025-11-22,19450.0,19810.552047260135,-1.82,231662.0,231662.0,0.15971751068988363
300720,한일시멘트,KOSPI,2025-11-22,17360.0,17830.731306491372,-2.64,76102.0,76102.0,0.10849429236487376
368590,RISE 미국나스닥100,KOSPI,2025-11-22,27025.0,26625.6157635468,1.5,356594.0,356594.0,0.0
005440,현대지에프홀딩스,KOSPI,2025-11-22,7920.0,8089.887640449439,-2.1,167599.0,167599.0,-0.9543192232448549
071320,지역난방공사,KOSPI,2025-11-22,105900.0,102397.98878360086,3.42,35784.0,35784.0,0.5329872691323895
077970,STX엔진,KOSPI,2025-11-22,30500.0,30749.06744631515,-0.81,182537.0,182537.0,-2.107854818854622
001800,오리온홀딩스,KOSPI,2025-11-22,19340.0,19690.490735084506,-1.78,106064.0,106064.0,-0.11904240643474118
0061Z0,RISE 단기특수은행채액티브,KOSPI,2025-11-22,50530.0,50530.0,0.0,336.0,336.0,0.0
484870,엠앤씨솔루션,KOSPI,2025-11-22,130000.0,129301.77043962601,0.54,37610.0,37610.0,1.385881056560938
415640,KB발해인프라,KOSPI,2025-11-22,9700.0,9580.246913580248,1.25,247083.0,247083.0,1.2633540319909926
294400,KIWOOM 200TR,KOSPI,2025-11-22,71205.0,70681.95354377605,0.74,35754.0,35754.0,0.0
0117L0,KODEX 26-12 금융채(AA-이상)액티브,KOSPI,2025-11-22,10000.0,10000.0,0.0,77533.0,77533.0,0.0
001120,LX인터내셔널,KOSPI,2025-11-22,30500.0,30500.0,0.0,40602.0,40602.0,-2.2579080104337073
285130,SK케미칼,KOSPI,2025-11-22,68300.0,68996.86837054248,-1.01,52777.0,52777.0,-0.401891557811937
457480,ACE 테슬라밸류체인액티브,KOSPI,2025-11-22,20735.0,19899.23224568138,4.2,961418.0,961418.0,0.0
100090,SK오션플랜트,KOSPI,2025-11-22,18760.0,18709.48439214122,0.27,718260.0,718260.0,-1.2025335146260585
089860,롯데렌탈,KOSPI,2025-11-22,32250.0,32999.0790954671,-2.27,46985.0,46985.0,0.5359197023986563
229200,KODEX 코스닥150,KOSPI,2025-11-22,14775.0,14840.297308155885,-0.44,5417368.0,5417368.0,0.0
000500,가온전선,KOSPI,2025-11-22,69700.0,66097.67662399242,5.45,68755.0,68755.0,-0.053413160248793834
330590,롯데리츠,KOSPI,2025-11-22,3980.0,3964.9332536361826,0.38,619833.0,619833.0,2.203818052888737
185750,종근당,KOSPI,2025-11-22,83200.0,84897.95918367348,-2.0,61909.0,61909.0,1.3095096699474733
004000,롯데정밀화학,KOSPI,2025-11-22,44250.0,44148.458545345704,0.23,67623.0,67623.0,0.07812108281533474
280360,롯데웰푸드,KOSPI,2025-11-22,122300.0,122704.92625664693,-0.33,11569.0,11569.0,-0.594094444985974
449450,PLUS K방산,KOSPI,2025-11-22,48925.0,49151.09503717099,-0.46,798240.0,798240.0,0.0
494900,TIGER 25-12 금융채(AA-이상),KOSPI,2025-11-22,51825.0,51835.36707341468,-0.02,964.0,964.0,0.0
000670,영풍,KOSPI,2025-11-22,58800.0,57399.453338539635,2.44,30075.0,30075.0,-0.5215084696037374
000815,삼성화재우,KOSPI,2025-11-22,361000.0,356507.9992099546,1.26,8678.0,8678.0,-0.4520834734892074
371160,TIGER 차이나항셍테크,KOSPI,2025-11-22,9095.0,9095.0,0.0,1105879.0,1105879.0,0.0
192080,더블유게임즈,KOSPI,2025-11-22,51700.0,51798.41699228534,-0.19,30843.0,30843.0,-1.2660511134220538
005300,롯데칠성,KOSPI,2025-11-22,119700.0,122405.1539012169,-2.21,14497.0,14497.0,-0.7805825414119668
137310,에스디바이오센서,KOSPI,2025-11-22,9120.0,9160.30534351145,-0.44,118387.0,118387.0,0.03213212821899557
181710,NHN,KOSPI,2025-11-22,32850.0,33051.61485058859,-0.61,84153.0,84153.0,-0.42206635143717147
006120,SK디스커버리,KOSPI,2025-11-22,60400.0,60899.374873966524,-0.82,18009.0,18009.0,-0.5470787659925889
365550,ESR켄달스퀘어리츠,KOSPI,2025-11-22,4450.0,4439.788486481094,0.23,483270.0,483270.0,1.3154961547691766
315930,KODEX Top5PlusTR,KOSPI,2025-11-22,38000.0,37841.067516430994,0.42,70516.0,70516.0,0.0
120110,코오롱인더,KOSPI,2025-11-22,39450.0,39700.110697393575,-0.63,237600.0,237600.0,0.6750358812878503
475630,TIGER CD1년금리액티브(합성),KOSPI,2025-11-22,1058520.0,1058414.1585841416,0.01,26184.0,26184.0,0.0
700026,하나 CD금리투자 ETN,KOSPI,2025-11-22,105330.0,105330.0,0.0,0.0,0.0,0.0
305540,TIGER 2차전지테마,KOSPI,2025-11-22,17760.0,17664.611100059676,0.54,624011.0,624011.0,0.0
157450,TIGER 단기통안채,KOSPI,2025-11-22,111670.0,111647.67046590682,0.02,18121.0,18121.0,0.0
009240,한샘,KOSPI,2025-11-22,45550.0,45201.94502332043,0.77,15232.0,15232.0,-1.4768948739225949
003530,한화투자증권,KOSPI,2025-11-22,4940.0,4989.89898989899,-1.0,1701563.0,1701563.0,-0.7466946367359171
229640,LS에코에너지,KOSPI,2025-11-22,34250.0,34498.38839645447,-0.72,72644.0,72644.0,-1.391670318879294
030610,교보증권,KOSPI,2025-11-22,9110.0,9099.990010987913,0.11,90998.0,90998.0,-1.1922188298081609
012630,HDC,KOSPI,2025-11-22,17310.0,17440.80604534005,-0.75,134763.0,134763.0,-0.5523199173140408
451540,TIGER 종합채권(AA-이상)액티브,KOSPI,2025-11-22,55915.0,55781.125299281724,0.24,46912.0,46912.0,0.0
329200,TIGER 리츠부동산인프라,KOSPI,2025-11-22,4425.0,4414.84585453457,0.23,4275179.0,4275179.0,0.0
075580,세진중공업,KOSPI,2025-11-22,18070.0,17769.692201789756,1.69,452138.0,452138.0,-1.3412130461582246
082640,동양생명,KOSPI,2025-11-22,6330.0,6550.082781456953,-3.36,129885.0,129885.0,-0.5109080352382902
486290,TIGER 미국나스닥100타겟데일리커버드콜,KOSPI,2025-11-22,10790.0,10639.976333694902,1.41,920218.0,920218.0,0.0
192400,쿠쿠홀딩스,KOSPI,2025-11-22,28600.0,28548.61249750449,0.18,15883.0,15883.0,-2.594158471007558
456600,TIMEFOLIO 글로벌AI인공지능액티브,KOSPI,2025-11-22,34520.0,33439.891504407635,3.23,340291.0,340291.0,0.0
436140,SOL 종합채권(AA-이상)액티브,KOSPI,2025-11-22,113045.0,112886.95825843819,0.14,2718.0,2718.0,0.0
030190,NICE평가정보,KOSPI,2025-11-22,16920.0,16750.81675081675,1.01,74629.0,74629.0,-0.6626164081001649
465580,ACE 미국빅테크TOP7 Plus,KOSPI,2025-11-22,23245.0,22614.06751629536,2.79,1282754.0,1282754.0,0.0
479080,1Q 머니마켓액티브,KOSPI,2025-11-22,52470.0,52470.0,0.0,91370.0,91370.0,0.0
499790,GS피앤엘,KOSPI,2025-11-22,50200.0,52101.712506486765,-3.65,367771.0,367771.0,0.895399709022636
001740,SK네트웍스,KOSPI,2025-11-22,4455.0,4505.005561735262,-1.11,171287.0,171287.0,-0.5625502687160546
317450,명인제약,KOSPI,2025-11-22,67500.0,69301.84804928131,-2.6,69681.0,69681.0,-1.2853678552935093
426030,TIMEFOLIO 미국나스닥100액티브,KOSPI,2025-11-22,34585.0,33318.882466281306,3.8,429494.0,429494.0,0.0
152100,PLUS 200,KOSPI,2025-11-22,55585.0,55198.609731876866,0.7,393900.0,393900.0,0.0
760009,키움 CD금리투자 ETN,KOSPI,2025-11-22,105015.0,105015.0,0.0,0.0,0.0,0.0
001430,세아베스틸지주,KOSPI,2025-11-22,26900.0,26349.29963757469,2.09,52499.0,52499.0,-1.2531214813173908
487240,KODEX AI전력핵심설비,KOSPI,2025-11-22,22730.0,22299.61738447954,1.93,2522910.0,2522910.0,0.0
005690,파미셀,KOSPI,2025-11-22,16040.0,16300.813008130082,-1.6,3644345.0,3644345.0,0.25665452715187814
298020,효성티앤씨,KOSPI,2025-11-22,222000.0,218999.70405445396,1.37,11550.0,11550.0,-0.31403608466148375
469830,SOL 초단기채권액티브,KOSPI,2025-11-22,53890.0,53884.61153884612,0.01,126630.0,126630.0,0.0
278540,KODEX MSCI Korea TR,KOSPI,2025-11-22,18660.0,18565.31688389215,0.51,3794.0,3794.0,0.0
395270,HANARO Fn K-반도체,KOSPI,2025-11-22,18270.0,17815.69965870307,2.55,1379180.0,1379180.0,0.0
079160,CJ CGV,KOSPI,2025-11-22,5540.0,5549.989981967542,-0.18,435983.0,435983.0,0.21406103836150464
036530,SNT홀딩스,KOSPI,2025-11-22,55800.0,52701.171137136385,5.88,31198.0,31198.0,0.5598753428648418
249420,일동제약,KOSPI,2025-11-22,28750.0,29901.196047841913,-3.85,1525428.0,1525428.0,-0.6273791456303701
481060,KODEX 미국30년국채타겟커버드콜(합성 H),KOSPI,2025-11-22,8535.0,8515.414546542952,0.23,658573.0,658573.0,0.0
298050,HS효성첨단소재,KOSPI,2025-11-22,198900.0,197890.75713859315,0.51,12515.0,12515.0,0.008923188861024662
458760,TIGER 미국배당다우존스타겟커버드콜2호,KOSPI,2025-11-22,9890.0,9949.69818913481,-0.6,375347.0,375347.0,0.0
114800,KODEX 인버스,KOSPI,2025-11-22,2725.0,2740.0703871292103,-0.55,67424856.0,67424856.0,0.0
006650,대한유화,KOSPI,2025-11-22,135600.0,136103.5832580548,-0.37,42948.0,42948.0,0.13996835361565907
003240,태광산업,KOSPI,2025-11-22,788000.0,813965.4994318769,-3.19,2455.0,2455.0,1.0225220993126882
114090,GKL,KOSPI,2025-11-22,14100.0,14750.49691390313,-4.41,360441.0,360441.0,0.4429484112540552
0072R0,TIGER KRX금현물,KOSPI,2025-11-22,13200.0,12934.83586477217,2.05,1060498.0,1060498.0,0.0
441640,KODEX 미국배당커버드콜액티브,KOSPI,2025-11-22,12600.0,12569.832402234637,0.24,689015.0,689015.0,0.0
195870,해성디에스,KOSPI,2025-11-22,50900.0,49350.39751793678,3.14,202010.0,202010.0,-0.9526087784477832
356540,ACE 종합채권(AA-이상)액티브,KOSPI,2025-11-22,106780.0,106694.64428457235,0.08,426.0,426.0,0.0
272580,TIGER 단기채권액티브,KOSPI,2025-11-22,56370.0,56353.09407177847,0.03,60657.0,60657.0,0.0
004490,세방전지,KOSPI,2025-11-22,59800.0,59698.512528701205,0.17,38632.0,38632.0,-0.7031688344596584
248070,솔루엠,KOSPI,2025-11-22,17470.0,17459.524285428743,0.06,164421.0,164421.0,-0.3649077112510363
108320,LX세미콘,KOSPI,2025-11-22,51100.0,51999.59295817645,-1.73,38871.0,38871.0,-1.1416394393051328
458250,TIGER 미국30년국채스트립액티브(합성 H),KOSPI,2025-11-22,39785.0,39594.94426751593,0.48,73687.0,73687.0,0.0
000210,DL,KOSPI,2025-11-22,38450.0,38701.56014091595,-0.65,52077.0,52077.0,-0.9621294071326048
066575,LG전자우,KOSPI,2025-11-22,46700.0,46301.804481459454,0.86,85847.0,85847.0,-0.6565145736465895
009450,경동나비엔,KOSPI,2025-11-22,54700.0,55398.01498885963,-1.26,35619.0,35619.0,-1.0326766741861013
438330,TIGER 우량회사채액티브,KOSPI,2025-11-22,115910.0,115863.65453818472,0.04,17032.0,17032.0,0.0
093370,후성,KOSPI,2025-11-22,7400.0,7800.14757035944,-5.13,2579549.0,2579549.0,0.38936379084052375
064960,SNT모티브,KOSPI,2025-11-22,29800.0,29800.0,0.0,72042.0,72042.0,0.29945679682073867
497570,TIGER 미국필라델피아AI반도체나스닥,KOSPI,2025-11-22,15260.0,14785.389012692569,3.21,784178.0,784178.0,0.0
002030,아세아,KOSPI,2025-11-22,376500.0,377481.451774614,-0.26,2538.0,2538.0,1.1307028160619441
381970,케이카,KOSPI,2025-11-22,16000.0,15969.657650464118,0.19,74373.0,74373.0,-0.24130122855794867
100840,SNT에너지,KOSPI,2025-11-22,37300.0,37151.394422310754,0.4,100783.0,100783.0,-1.1224484210113337
007700,F&F홀딩스,KOSPI,2025-11-22,19710.0,19700.149925037484,0.05,18103.0,18103.0,-0.6668977730490948
281820,케이씨텍,KOSPI,2025-11-22,37050.0,36998.20251647693,0.14,123623.0,123623.0,-0.09809716587265835
550082,N2 KIS CD금리투자 ETN,KOSPI,2025-11-22,54550.0,54550.0,0.0,0.0,0.0,0.0
466940,TIGER 은행고배당플러스TOP10,KOSPI,2025-11-22,20620.0,20470.564876402263,0.73,480598.0,480598.0,0.0
494670,TIGER 조선TOP10,KOSPI,2025-11-22,26675.0,27280.629985682142,-2.22,1575340.0,1575340.0,0.0
446720,SOL 미국배당다우존스,KOSPI,2025-11-22,11565.0,11630.128720836687,-0.56,592419.0,592419.0,0.0
019170,신풍제약,KOSPI,2025-11-22,14200.0,13609.354034885948,4.34,392175.0,392175.0,-0.15893913116387598
314250,KODEX 미국빅테크10(H),KOSPI,2025-11-22,56385.0,55009.75609756098,2.5,78259.0,78259.0,0.0
014820,동원시스템즈,KOSPI,2025-11-22,25700.0,26251.276813074568,-2.1,22941.0,22941.0,-0.26030872358429197
069260,TKG휴켐스,KOSPI,2025-11-22,18200.0,17920.44111855061,1.56,47665.0,47665.0,-0.780594265935826
451800,한화리츠,KOSPI,2025-11-22,4100.0,4054.989615270497,1.11,364664.0,364664.0,1.1067191866581807
214320,이노션,KOSPI,2025-11-22,18200.0,17829.153605015676,2.08,229445.0,229445.0,0.8135221176626003
039130,하나투어,KOSPI,2025-11-22,46850.0,47399.83812221773,-1.16,84215.0,84215.0,0.4130558156554611
003470,유안타증권,KOSPI,2025-11-22,3635.0,3665.053438193184,-0.82,357010.0,357010.0,-0.5199157060760229
005250,녹십자홀딩스,KOSPI,2025-11-22,15380.0,15639.617653040472,-1.66,60064.0,60064.0,-0.8187178970911964
395160,KODEX AI반도체,KOSPI,2025-11-22,16120.0,15600.503242040064,3.33,1697958.0,1697958.0,0.0
153130,KODEX 단기채권,KOSPI,2025-11-22,113460.0,113460.0,0.0,12927.0,12927.0,0.0
000640,동아쏘시오홀딩스,KOSPI,2025-11-22,110000.0,110198.35704267683,-0.18,16326.0,16326.0,0.3582561286249271
007810,코리아써키트,KOSPI,2025-11-22,30300.0,28349.550898203594,6.88,456495.0,456495.0,-1.2516192798929229
008730,율촌화학,KOSPI,2025-11-22,28850.0,29000.804181745072,-0.52,66429.0,66429.0,-0.6842034178447978
001680,대상,KOSPI,2025-11-22,20600.0,20749.395648670426,-0.72,65946.0,65946.0,-0.5896358094147466
071055,한국금융지주우,KOSPI,2025-11-22,121400.0,121097.25685785536,0.25,27054.0,27054.0,-0.27432756793013924
002350,넥센타이어,KOSPI,2025-11-22,7280.0,7220.073390855896,0.83,192016.0,192016.0,0.4421224892233639
950210,프레스티지바이오파마,KOSPI,2025-11-22,11820.0,11799.940101826895,0.17,87366.0,87366.0,-1.023180551522069
003850,보령,KOSPI,2025-11-22,8240.0,8180.283927330487,0.73,194896.0,194896.0,0.40903810039492366
484790,KODEX 미국30년국채액티브(H),KOSPI,2025-11-22,9135.0,9100.41841004184,0.38,738317.0,738317.0,0.0
005180,빙그레,KOSPI,2025-11-22,73000.0,73700.15143866734,-0.95,23582.0,23582.0,-0.7641334762997503
079900,전진건설로봇,KOSPI,2025-11-22,47400.0,49048.01324503311,-3.36,168192.0,168192.0,2.090057745393734
002840,미원상사,KOSPI,2025-11-22,144800.0,147094.67696058512,-1.56,2859.0,2859.0,0.11196119266122702
580058,KB KIS CD금리투자 ETN,KOSPI,2025-11-22,52665.0,52665.0,0.0,0.0,0.0,0.0
479520,RISE KOFR금리액티브(합성),KOSPI,2025-11-22,104880.0,104880.0,0.0,1043.0,1043.0,0.0
293940,신한알파리츠,KOSPI,2025-11-22,5630.0,5599.761289039188,0.54,274134.0,274134.0,0.9086121247994106
00088K,한화3우B,KOSPI,2025-11-22,34900.0,35750.87072321246,-2.38,68955.0,68955.0,0.2871717120754711
449180,KODEX 미국S&P500(H),KOSPI,2025-11-22,15225.0,15080.229793977813,0.96,1084881.0,1084881.0,0.0
268280,미원에스씨,KOSPI,2025-11-22,134300.0,135903.6632260676,-1.18,2338.0,2338.0,2.574141768967149
473290,KODEX 26-12 회사채(AA-이상)액티브,KOSPI,2025-11-22,10880.0,10880.0,0.0,38411.0,38411.0,0.0
450140,코오롱모빌리티그룹,KOSPI,2025-11-22,10490.0,8069.851527040541,29.99,4277184.0,4277184.0,0.4839201252555409
003620,KG모빌리티,KOSPI,2025-11-22,3250.0,3250.0,0.0,240727.0,240727.0,-0.2326717608937452
0052D0,TIGER 코리아배당다우존스,KOSPI,2025-11-22,13005.0,13015.412329863892,-0.08,563510.0,563510.0,0.0
057050,현대홈쇼핑,KOSPI,2025-11-22,54600.0,55397.72727272727,-1.44,6996.0,6996.0,-0.7617004249348869
446770,ACE 글로벌반도체TOP4 Plus,KOSPI,2025-11-22,42865.0,42339.98419596998,1.24,192154.0,192154.0,0.0
390390,KODEX 미국반도체,KOSPI,2025-11-22,33895.0,33090.89134042761,2.43,372230.0,372230.0,0.0
00104K,CJ4우(전환),KOSPI,2025-11-22,153500.0,158296.3803238115,-3.03,20230.0,20230.0,1.2817027272643031
462010,TIGER 2차전지소재Fn,KOSPI,2025-11-22,5025.0,4990.069513406157,0.7,2887685.0,2887685.0,0.0
471230,KODEX 국고채10년액티브,KOSPI,2025-11-22,111365.0,111131.62359046003,0.21,36461.0,36461.0,0.0
226490,KODEX 코스피,KOSPI,2025-11-22,39485.0,39508.70522313388,-0.06,414813.0,414813.0,0.0
001570,금양,KOSPI,2025-11-22,9900.0,9900.0,0.0,0.0,0.0,0.0
447770,TIGER 테슬라채권혼합Fn,KOSPI,2025-11-22,14985.0,14765.001477978127,1.49,373871.0,373871.0,0.0
001270,부국증권,KOSPI,2025-11-22,60900.0,65497.95654979566,-7.02,56954.0,56954.0,0.09650470885767348
402970,ACE 미국배당다우존스,KOSPI,2025-11-22,12785.0,12875.125881168176,-0.7,208899.0,208899.0,0.0
148070,KIWOOM 국고채10년,KOSPI,2025-11-22,113735.0,113485.33226900818,0.22,6334.0,6334.0,0.0
006380,카프로,KOSPI,2025-11-22,3660.0,3660.0,0.0,0.0,0.0,0.0
105190,ACE 200,KOSPI,2025-11-22,54915.0,54479.166666666664,0.8,64691.0,64691.0,0.0
475150,SK이터닉스,KOSPI,2025-11-22,18190.0,17900.019681165126,1.62,442445.0,442445.0,-0.7919813384319156
002960,한국쉘석유,KOSPI,2025-11-22,471500.0,469996.0127591706,0.32,2268.0,2268.0,0.4685186724144263
438080,ACE 미국S&P500채권혼합액티브,KOSPI,2025-11-22,14205.0,14169.576059850375,0.25,615243.0,615243.0,0.0
002020,코오롱,KOSPI,2025-11-22,47950.0,49947.91666666667,-4.0,114579.0,114579.0,-0.9040758536964343
025540,한국단자,KOSPI,2025-11-22,59800.0,59800.0,0.0,17848.0,17848.0,-0.18600686549151313
000370,한화손해보험,KOSPI,2025-11-22,5150.0,5100.019805902159,0.98,245841.0,245841.0,-1.1883434899469532
383800,LX홀딩스,KOSPI,2025-11-22,7840.0,7869.905641437463,-0.38,201659.0,201659.0,-0.05441760335778324
005420,코스모화학,KOSPI,2025-11-22,15540.0,15589.887640449439,-0.32,117904.0,117904.0,-0.968206932999072
487340,ACE 머니마켓액티브,KOSPI,2025-11-22,104570.0,104559.54404559544,0.01,8260.0,8260.0,0.0
348950,제이알글로벌리츠,KOSPI,2025-11-22,2990.0,2990.0,0.0,338772.0,338772.0,-0.7807533137922987
003160,디아이,KOSPI,2025-11-22,20800.0,21200.693099582102,-1.89,1339723.0,1339723.0,-0.28898732680445105
001060,JW중외제약,KOSPI,2025-11-22,25050.0,25100.200400801605,-0.2,37852.0,37852.0,-0.9121992936273119
456610,TIGER 미국달러SOFR금리액티브(합성),KOSPI,2025-11-22,62145.0,62275.77913618599,-0.21,19679.0,19679.0,0.0
322000,HD현대에너지솔루션,KOSPI,2025-11-22,51200.0,50201.000098048826,1.99,68553.0,68553.0,-0.9244989975716842
016590,신대양제지,KOSPI,2025-11-22,14150.0,13749.87853464192,2.91,38272.0,38272.0,-0.1808404481400434
017940,E1,KOSPI,2025-11-22,82900.0,82999.59951942331,-0.12,21049.0,21049.0,0.8496542656949291
483280,KODEX 미국AI테크TOP10타겟커버드콜,KOSPI,2025-11-22,12960.0,12709.620476610768,1.97,415916.0,415916.0,0.0
336370,솔루스첨단소재,KOSPI,2025-11-22,8000.0,8229.606007612387,-2.79,533174.0,533174.0,0.585861736975735
385560,RISE KIS국고채30년Enhanced,KOSPI,2025-11-22,72145.0,71360.03956478735,1.1,39890.0,39890.0,0.0
377740,바이오노트,KOSPI,2025-11-22,5500.0,5529.861250754072,-0.54,18800.0,18800.0,-2.5941208028820224
439870,KODEX 국고채30년액티브,KOSPI,2025-11-22,112540.0,111680.06351096556,0.77,11016.0,11016.0,0.0
003030,세아제강지주,KOSPI,2025-11-22,132700.0,133206.1834972897,-0.38,8367.0,8367.0,-0.9805437109363098
475720,RISE 200위클리커버드콜,KOSPI,2025-11-22,10485.0,10445.307830245069,0.38,1380134.0,1380134.0,0.0
090460,비에이치,KOSPI,2025-11-22,16230.0,15899.294670846397,2.08,151408.0,151408.0,-2.268855263055159
284740,쿠쿠홈시스,KOSPI,2025-11-22,24350.0,24548.84564976308,-0.81,11846.0,11846.0,-1.8127939064828384
005880,대한해운,KOSPI,2025-11-22,1690.0,1708.9695621397511,-1.11,1526093.0,1526093.0,-0.8094011808687817
000400,롯데손해보험,KOSPI,2025-11-22,1740.0,1751.031498440173,-0.63,288918.0,288918.0,-0.9411588570145131
